Date,SettlementPoint,Price
2016-01-12 05:00:00,LZ_RAYBN,19.99
2016-01-12 05:00:00,LZ_SOUTH,20.93
2016-01-12 05:00:00,LZ_WEST,20.41
2016-01-12 06:00:00,HB_BUSAVG,37.6
2016-01-12 06:00:00,HB_HOUSTON,38.78
2016-01-12 06:00:00,HB_HUBAVG,37.81
2016-01-12 06:00:00,HB_NORTH,37.24
2016-01-12 06:00:00,HB_SOUTH,37.81
2016-01-12 06:00:00,HB_WEST,37.41
2016-01-12 06:00:00,LZ_AEN,37.85
2016-01-12 06:00:00,LZ_CPS,38.07
2016-01-12 06:00:00,LZ_HOUSTON,38.83
2016-01-12 06:00:00,LZ_LCRA,37.96
2016-01-12 06:00:00,LZ_NORTH,37.75
2016-01-12 06:00:00,LZ_RAYBN,37.11
2016-01-12 06:00:00,LZ_SOUTH,38.36
2016-01-12 06:00:00,LZ_WEST,37.81
2016-01-12 07:00:00,HB_BUSAVG,25.78
2016-01-12 07:00:00,HB_HOUSTON,26.92
2016-01-12 07:00:00,HB_HUBAVG,25.99
2016-01-12 07:00:00,HB_NORTH,25.37
2016-01-12 07:00:00,HB_SOUTH,26.14
2016-01-12 07:00:00,HB_WEST,25.53
2016-01-12 07:00:00,LZ_AEN,26.01
2016-01-12 07:00:00,LZ_CPS,26.17
2016-01-12 07:00:00,LZ_HOUSTON,27.02
2016-01-12 07:00:00,LZ_LCRA,26.1
2016-01-12 07:00:00,LZ_NORTH,26.16
2016-01-12 07:00:00,LZ_RAYBN,25.16
2016-01-12 07:00:00,LZ_SOUTH,26.92
2016-01-12 07:00:00,LZ_WEST,26.03
2016-01-12 08:00:00,HB_BUSAVG,21.84
2016-01-12 08:00:00,HB_HOUSTON,22.6
2016-01-12 08:00:00,HB_HUBAVG,21.99
2016-01-12 08:00:00,HB_NORTH,21.56
2016-01-12 08:00:00,HB_SOUTH,22.09
2016-01-12 08:00:00,HB_WEST,21.68
2016-01-12 08:00:00,LZ_AEN,22.03
2016-01-12 08:00:00,LZ_CPS,22.16
2016-01-12 08:00:00,LZ_HOUSTON,22.68
2016-01-12 08:00:00,LZ_LCRA,22.1
2016-01-12 08:00:00,LZ_NORTH,21.96
2016-01-12 08:00:00,LZ_RAYBN,21.55
2016-01-12 08:00:00,LZ_SOUTH,23.02
2016-01-12 08:00:00,LZ_WEST,22.08
2016-01-12 09:00:00,HB_BUSAVG,21.39
2016-01-12 09:00:00,HB_HOUSTON,22.55
2016-01-12 09:00:00,HB_HUBAVG,21.61
2016-01-12 09:00:00,HB_NORTH,20.99
2016-01-12 09:00:00,HB_SOUTH,21.75
2016-01-12 09:00:00,HB_WEST,21.15
2016-01-12 09:00:00,LZ_AEN,21.6
2016-01-12 09:00:00,LZ_CPS,21.7
2016-01-12 09:00:00,LZ_HOUSTON,22.6
2016-01-12 09:00:00,LZ_LCRA,21.65
2016-01-12 09:00:00,LZ_NORTH,21.21
2016-01-12 09:00:00,LZ_RAYBN,20.95
2016-01-12 09:00:00,LZ_SOUTH,22.74
2016-01-12 09:00:00,LZ_WEST,21.53
2016-01-12 10:00:00,HB_BUSAVG,21.05
2016-01-12 10:00:00,HB_HOUSTON,22.22
2016-01-12 10:00:00,HB_HUBAVG,21.26
2016-01-12 10:00:00,HB_NORTH,20.65
2016-01-12 10:00:00,HB_SOUTH,21.39
2016-01-12 10:00:00,HB_WEST,20.8
2016-01-12 10:00:00,LZ_AEN,21.24
2016-01-12 10:00:00,LZ_CPS,21.38
2016-01-12 10:00:00,LZ_HOUSTON,22.23
2016-01-12 10:00:00,LZ_LCRA,21.29
2016-01-12 10:00:00,LZ_NORTH,20.75
2016-01-12 10:00:00,LZ_RAYBN,20.64
2016-01-12 10:00:00,LZ_SOUTH,22.24
2016-01-12 10:00:00,LZ_WEST,21
2016-01-12 11:00:00,HB_BUSAVG,19.38
2016-01-12 11:00:00,HB_HOUSTON,20.07
2016-01-12 11:00:00,HB_HUBAVG,19.51
2016-01-12 11:00:00,HB_NORTH,19.15
2016-01-12 11:00:00,HB_SOUTH,19.59
2016-01-12 11:00:00,HB_WEST,19.23
2016-01-12 11:00:00,LZ_AEN,19.52
2016-01-12 11:00:00,LZ_CPS,19.58
2016-01-12 11:00:00,LZ_HOUSTON,20.09
2016-01-12 11:00:00,LZ_LCRA,19.53
2016-01-12 11:00:00,LZ_NORTH,19.23
2016-01-12 11:00:00,LZ_RAYBN,19.13
2016-01-12 11:00:00,LZ_SOUTH,20.37
2016-01-12 11:00:00,LZ_WEST,19.4
2016-01-12 12:00:00,HB_BUSAVG,18.64
2016-01-12 12:00:00,HB_HOUSTON,19.01
2016-01-12 12:00:00,HB_HUBAVG,18.7
2016-01-12 12:00:00,HB_NORTH,18.51
2016-01-12 12:00:00,HB_SOUTH,18.74
2016-01-12 12:00:00,HB_WEST,18.56
2016-01-12 12:00:00,LZ_AEN,18.71
2016-01-12 12:00:00,LZ_CPS,18.74
2016-01-12 12:00:00,LZ_HOUSTON,19.03
2016-01-12 12:00:00,LZ_LCRA,18.72
2016-01-12 12:00:00,LZ_NORTH,18.55
2016-01-12 12:00:00,LZ_RAYBN,18.51
2016-01-12 12:00:00,LZ_SOUTH,19.36
2016-01-12 12:00:00,LZ_WEST,18.65
2016-01-12 13:00:00,HB_BUSAVG,17.6
2016-01-12 13:00:00,HB_HOUSTON,18.04
2016-01-12 13:00:00,HB_HUBAVG,17.68
2016-01-12 13:00:00,HB_NORTH,17.46
2016-01-12 13:00:00,HB_SOUTH,17.73
2016-01-12 13:00:00,HB_WEST,17.51
2016-01-12 13:00:00,LZ_AEN,17.69
2016-01-12 13:00:00,LZ_CPS,17.72
2016-01-12 13:00:00,LZ_HOUSTON,18.05
2016-01-12 13:00:00,LZ_LCRA,17.7
2016-01-12 13:00:00,LZ_NORTH,17.5
2016-01-12 13:00:00,LZ_RAYBN,17.46
2016-01-12 13:00:00,LZ_SOUTH,18.37
2016-01-12 13:00:00,LZ_WEST,17.57
2016-01-12 14:00:00,HB_BUSAVG,17.08
2016-01-12 14:00:00,HB_HOUSTON,17.41
2016-01-12 14:00:00,HB_HUBAVG,17.14
2016-01-12 14:00:00,HB_NORTH,16.96
2016-01-12 14:00:00,HB_SOUTH,17.18
2016-01-12 14:00:00,HB_WEST,17
2016-01-12 14:00:00,LZ_AEN,17.14
2016-01-12 14:00:00,LZ_CPS,17.17
2016-01-12 14:00:00,LZ_HOUSTON,17.43
2016-01-12 14:00:00,LZ_LCRA,17.15
2016-01-12 14:00:00,LZ_NORTH,17
2016-01-12 14:00:00,LZ_RAYBN,16.96
2016-01-12 14:00:00,LZ_SOUTH,18.05
2016-01-12 14:00:00,LZ_WEST,17.06
2016-01-12 15:00:00,HB_BUSAVG,16.75
2016-01-12 15:00:00,HB_HOUSTON,17.08
2016-01-12 15:00:00,HB_HUBAVG,16.81
2016-01-12 15:00:00,HB_NORTH,16.63
2016-01-12 15:00:00,HB_SOUTH,16.85
2016-01-12 15:00:00,HB_WEST,16.67
2016-01-12 15:00:00,LZ_AEN,16.82
2016-01-12 15:00:00,LZ_CPS,16.84
2016-01-12 15:00:00,LZ_HOUSTON,17.1
2016-01-12 15:00:00,LZ_LCRA,16.82
2016-01-12 15:00:00,LZ_NORTH,16.67
2016-01-12 15:00:00,LZ_RAYBN,16.64
2016-01-12 15:00:00,LZ_SOUTH,17.52
2016-01-12 15:00:00,LZ_WEST,16.78
2016-01-12 16:00:00,HB_BUSAVG,16.41
2016-01-12 16:00:00,HB_HOUSTON,16.86
2016-01-12 16:00:00,HB_HUBAVG,16.49
2016-01-12 16:00:00,HB_NORTH,16.25
2016-01-12 16:00:00,HB_SOUTH,16.54
2016-01-12 16:00:00,HB_WEST,16.31
2016-01-12 16:00:00,LZ_AEN,16.5
2016-01-12 16:00:00,LZ_CPS,16.53
2016-01-12 16:00:00,LZ_HOUSTON,16.87
2016-01-12 16:00:00,LZ_LCRA,16.52
2016-01-12 16:00:00,LZ_NORTH,16.36
2016-01-12 16:00:00,LZ_RAYBN,16.24
2016-01-12 16:00:00,LZ_SOUTH,17.2
2016-01-12 16:00:00,LZ_WEST,16.42
2016-01-12 17:00:00,HB_BUSAVG,21.12
2016-01-12 17:00:00,HB_HOUSTON,23.41
2016-01-12 17:00:00,HB_HUBAVG,21.53
2016-01-12 17:00:00,HB_NORTH,20.36
2016-01-12 17:00:00,HB_SOUTH,21.76
2016-01-12 17:00:00,HB_WEST,20.61
2016-01-12 17:00:00,LZ_AEN,21.51
2016-01-12 17:00:00,LZ_CPS,21.72
2016-01-12 17:00:00,LZ_HOUSTON,23.38
2016-01-12 17:00:00,LZ_LCRA,21.62
2016-01-12 17:00:00,LZ_NORTH,20.67
2016-01-12 17:00:00,LZ_RAYBN,20.29
2016-01-12 17:00:00,LZ_SOUTH,22.98
2016-01-12 17:00:00,LZ_WEST,20.96
2016-01-12 18:00:00,HB_BUSAVG,21.93
2016-01-12 18:00:00,HB_HOUSTON,23.1
2016-01-12 18:00:00,HB_HUBAVG,22.14
2016-01-12 18:00:00,HB_NORTH,21.53
2016-01-12 18:00:00,HB_SOUTH,22.26
2016-01-12 18:00:00,HB_WEST,21.66
2016-01-12 18:00:00,LZ_AEN,22.17
2016-01-12 18:00:00,LZ_CPS,22.27
2016-01-12 18:00:00,LZ_HOUSTON,23.17
2016-01-12 18:00:00,LZ_LCRA,22.21
2016-01-12 18:00:00,LZ_NORTH,21.81
2016-01-12 18:00:00,LZ_RAYBN,21.53
2016-01-12 18:00:00,LZ_SOUTH,23.81
2016-01-12 18:00:00,LZ_WEST,21.99
2016-01-12 19:00:00,HB_BUSAVG,21.28
2016-01-12 19:00:00,HB_HOUSTON,22.24
2016-01-12 19:00:00,HB_HUBAVG,21.46
2016-01-12 19:00:00,HB_NORTH,20.96
2016-01-12 19:00:00,HB_SOUTH,21.62
2016-01-12 19:00:00,HB_WEST,21.02
2016-01-12 19:00:00,LZ_AEN,21.52
2016-01-12 19:00:00,LZ_CPS,21.62
2016-01-12 19:00:00,LZ_HOUSTON,22.29
2016-01-12 19:00:00,LZ_LCRA,21.56
2016-01-12 19:00:00,LZ_NORTH,21.12
2016-01-12 19:00:00,LZ_RAYBN,20.94
2016-01-12 19:00:00,LZ_SOUTH,22.99
2016-01-12 19:00:00,LZ_WEST,30.93
2016-01-12 20:00:00,HB_BUSAVG,20.47
2016-01-12 20:00:00,HB_HOUSTON,21.43
2016-01-12 20:00:00,HB_HUBAVG,20.65
2016-01-12 20:00:00,HB_NORTH,20.13
2016-01-12 20:00:00,HB_SOUTH,20.84
2016-01-12 20:00:00,HB_WEST,20.17
2016-01-12 20:00:00,LZ_AEN,20.69
2016-01-12 20:00:00,LZ_CPS,20.81
2016-01-12 20:00:00,LZ_HOUSTON,21.47
2016-01-12 20:00:00,LZ_LCRA,20.73
2016-01-12 20:00:00,LZ_NORTH,20.29
2016-01-12 20:00:00,LZ_RAYBN,20.11
2016-01-12 20:00:00,LZ_SOUTH,21.63
2016-01-12 20:00:00,LZ_WEST,32.78
2016-01-12 21:00:00,HB_BUSAVG,19.79
2016-01-12 21:00:00,HB_HOUSTON,20.1
2016-01-12 21:00:00,HB_HUBAVG,19.85
2016-01-12 21:00:00,HB_NORTH,19.68
2016-01-12 21:00:00,HB_SOUTH,19.99
2016-01-12 21:00:00,HB_WEST,19.6
2016-01-12 21:00:00,LZ_AEN,19.93
2016-01-12 21:00:00,LZ_CPS,20
2016-01-12 21:00:00,LZ_HOUSTON,20.18
2016-01-12 21:00:00,LZ_LCRA,19.97
2016-01-12 21:00:00,LZ_NORTH,19.78
2016-01-12 21:00:00,LZ_RAYBN,19.67
2016-01-12 21:00:00,LZ_SOUTH,20.5
2016-01-12 21:00:00,LZ_WEST,39.68
2016-01-12 22:00:00,HB_BUSAVG,18.6
2016-01-12 22:00:00,HB_HOUSTON,18.9
2016-01-12 22:00:00,HB_HUBAVG,18.65
2016-01-12 22:00:00,HB_NORTH,18.49
2016-01-12 22:00:00,HB_SOUTH,18.7
2016-01-12 22:00:00,HB_WEST,18.52
2016-01-12 22:00:00,LZ_AEN,18.67
2016-01-12 22:00:00,LZ_CPS,18.69
2016-01-12 22:00:00,LZ_HOUSTON,18.91
2016-01-12 22:00:00,LZ_LCRA,18.67
2016-01-12 22:00:00,LZ_NORTH,18.51
2016-01-12 22:00:00,LZ_RAYBN,18.55
2016-01-12 22:00:00,LZ_SOUTH,19.09
2016-01-12 22:00:00,LZ_WEST,20.08
2016-01-12 23:00:00,HB_BUSAVG,17.37
2016-01-12 23:00:00,HB_HOUSTON,17.46
2016-01-12 23:00:00,HB_HUBAVG,17.39
2016-01-12 23:00:00,HB_NORTH,17.34
2016-01-12 23:00:00,HB_SOUTH,17.41
2016-01-12 23:00:00,HB_WEST,17.34
2016-01-12 23:00:00,LZ_AEN,17.39
2016-01-12 23:00:00,LZ_CPS,17.41
2016-01-12 23:00:00,LZ_HOUSTON,17.48
2016-01-12 23:00:00,LZ_LCRA,17.4
2016-01-12 23:00:00,LZ_NORTH,17.35
2016-01-12 23:00:00,LZ_RAYBN,17.39
2016-01-12 23:00:00,LZ_SOUTH,17.52
2016-01-12 23:00:00,LZ_WEST,20
2016-01-13 00:00:00,HB_BUSAVG,16.17
2016-01-13 00:00:00,HB_HOUSTON,16.78
2016-01-13 00:00:00,HB_HUBAVG,16.28
2016-01-13 00:00:00,HB_NORTH,15.96
2016-01-13 00:00:00,HB_SOUTH,16.35
2016-01-13 00:00:00,HB_WEST,16.02
2016-01-13 00:00:00,LZ_AEN,16.26
2016-01-13 00:00:00,LZ_CPS,16.32
2016-01-13 00:00:00,LZ_HOUSTON,16.77
2016-01-13 00:00:00,LZ_LCRA,16.27
2016-01-13 00:00:00,LZ_NORTH,16.06
2016-01-13 00:00:00,LZ_RAYBN,16.91
2016-01-13 00:00:00,LZ_SOUTH,16.42
2016-01-13 00:00:00,LZ_WEST,17.89
2016-01-13 01:00:00,HB_BUSAVG,15.08
2016-01-13 01:00:00,HB_HOUSTON,15.65
2016-01-13 01:00:00,HB_HUBAVG,15.19
2016-01-13 01:00:00,HB_NORTH,14.89
2016-01-13 01:00:00,HB_SOUTH,15.25
2016-01-13 01:00:00,HB_WEST,14.95
2016-01-13 01:00:00,LZ_AEN,15.17
2016-01-13 01:00:00,LZ_CPS,15.23
2016-01-13 01:00:00,LZ_HOUSTON,15.64
2016-01-13 01:00:00,LZ_LCRA,15.19
2016-01-13 01:00:00,LZ_NORTH,14.98
2016-01-13 01:00:00,LZ_RAYBN,15.83
2016-01-13 01:00:00,LZ_SOUTH,15.29
2016-01-13 01:00:00,LZ_WEST,16.05
2016-01-13 02:00:00,HB_BUSAVG,14.66
2016-01-13 02:00:00,HB_HOUSTON,15.29
2016-01-13 02:00:00,HB_HUBAVG,14.77
2016-01-13 02:00:00,HB_NORTH,14.45
2016-01-13 02:00:00,HB_SOUTH,14.85
2016-01-13 02:00:00,HB_WEST,14.5
2016-01-13 02:00:00,LZ_AEN,14.74
2016-01-13 02:00:00,LZ_CPS,14.82
2016-01-13 02:00:00,LZ_HOUSTON,15.28
2016-01-13 02:00:00,LZ_LCRA,14.78
2016-01-13 02:00:00,LZ_NORTH,14.54
2016-01-13 02:00:00,LZ_RAYBN,15.36
2016-01-13 02:00:00,LZ_SOUTH,14.9
2016-01-13 02:00:00,LZ_WEST,16.36
2016-01-13 03:00:00,HB_BUSAVG,14.81
2016-01-13 03:00:00,HB_HOUSTON,15.41
2016-01-13 03:00:00,HB_HUBAVG,14.92
2016-01-13 03:00:00,HB_NORTH,14.61
2016-01-13 03:00:00,HB_SOUTH,14.99
2016-01-13 03:00:00,HB_WEST,14.66
2016-01-13 03:00:00,LZ_AEN,14.89
2016-01-13 03:00:00,LZ_CPS,14.97
2016-01-13 03:00:00,LZ_HOUSTON,15.4
2016-01-13 03:00:00,LZ_LCRA,14.92
2016-01-13 03:00:00,LZ_NORTH,14.73
2016-01-13 03:00:00,LZ_RAYBN,15.81
2016-01-13 03:00:00,LZ_SOUTH,15.03
2016-01-13 03:00:00,LZ_WEST,17.66
2016-01-13 04:00:00,HB_BUSAVG,16.43
2016-01-13 04:00:00,HB_HOUSTON,17.15
2016-01-13 04:00:00,HB_HUBAVG,16.56
2016-01-13 04:00:00,HB_NORTH,16.19
2016-01-13 04:00:00,HB_SOUTH,16.66
2016-01-13 04:00:00,HB_WEST,16.26
2016-01-13 04:00:00,LZ_AEN,16.52
2016-01-13 04:00:00,LZ_CPS,16.63
2016-01-13 04:00:00,LZ_HOUSTON,17.14
2016-01-13 04:00:00,LZ_LCRA,16.57
2016-01-13 04:00:00,LZ_NORTH,16.34
2016-01-13 04:00:00,LZ_RAYBN,17.6
2016-01-13 04:00:00,LZ_SOUTH,16.71
2016-01-13 04:00:00,LZ_WEST,19.18
2016-01-13 05:00:00,HB_BUSAVG,20.73
2016-01-13 05:00:00,HB_HOUSTON,22.39
2016-01-13 05:00:00,HB_HUBAVG,21.03
2016-01-13 05:00:00,HB_NORTH,20.18
2016-01-13 05:00:00,HB_SOUTH,21.24
2016-01-13 05:00:00,HB_WEST,20.33
2016-01-13 05:00:00,LZ_AEN,20.96
2016-01-13 05:00:00,LZ_CPS,21.2
2016-01-13 05:00:00,LZ_HOUSTON,22.36
2016-01-13 05:00:00,LZ_LCRA,21.1
2016-01-13 05:00:00,LZ_NORTH,20.43
2016-01-13 05:00:00,LZ_RAYBN,21.67
2016-01-13 05:00:00,LZ_SOUTH,21.3
2016-01-13 05:00:00,LZ_WEST,23.88
2016-01-13 06:00:00,HB_BUSAVG,31.96
2016-01-13 06:00:00,HB_HOUSTON,34.98
2016-01-13 06:00:00,HB_HUBAVG,32.51
2016-01-13 06:00:00,HB_NORTH,30.93
2016-01-13 06:00:00,HB_SOUTH,32.87
2016-01-13 06:00:00,HB_WEST,31.26
2016-01-13 06:00:00,LZ_AEN,32.5
2016-01-13 06:00:00,LZ_CPS,32.87
2016-01-13 06:00:00,LZ_HOUSTON,34.94
2016-01-13 06:00:00,LZ_LCRA,32.71
2016-01-13 06:00:00,LZ_NORTH,31.91
2016-01-13 06:00:00,LZ_RAYBN,33
2016-01-13 06:00:00,LZ_SOUTH,33.07
2016-01-13 06:00:00,LZ_WEST,37.1
2016-01-13 07:00:00,HB_BUSAVG,25.53
2016-01-13 07:00:00,HB_HOUSTON,27.89
2016-01-13 07:00:00,HB_HUBAVG,25.98
2016-01-13 07:00:00,HB_NORTH,24.66
2016-01-13 07:00:00,HB_SOUTH,26.36
2016-01-13 07:00:00,HB_WEST,25.02
2016-01-13 07:00:00,LZ_AEN,26.02
2016-01-13 07:00:00,LZ_CPS,26.26
2016-01-13 07:00:00,LZ_HOUSTON,27.83
2016-01-13 07:00:00,LZ_LCRA,26.16
2016-01-13 07:00:00,LZ_NORTH,25.74
2016-01-13 07:00:00,LZ_RAYBN,27.05
2016-01-13 07:00:00,LZ_SOUTH,26.74
2016-01-13 07:00:00,LZ_WEST,35.46
2016-01-13 08:00:00,HB_BUSAVG,21.29
2016-01-13 08:00:00,HB_HOUSTON,22.83
2016-01-13 08:00:00,HB_HUBAVG,21.58
2016-01-13 08:00:00,HB_NORTH,20.76
2016-01-13 08:00:00,HB_SOUTH,21.76
2016-01-13 08:00:00,HB_WEST,20.95
2016-01-13 08:00:00,LZ_AEN,21.48
2016-01-13 08:00:00,LZ_CPS,21.65
2016-01-13 08:00:00,LZ_HOUSTON,22.78
2016-01-13 08:00:00,LZ_LCRA,21.58
2016-01-13 08:00:00,LZ_NORTH,21.27
2016-01-13 08:00:00,LZ_RAYBN,22.64
2016-01-13 08:00:00,LZ_SOUTH,22.15
2016-01-13 08:00:00,LZ_WEST,32.04
2016-01-13 09:00:00,HB_BUSAVG,21
2016-01-13 09:00:00,HB_HOUSTON,22.16
2016-01-13 09:00:00,HB_HUBAVG,21.21
2016-01-13 09:00:00,HB_NORTH,20.6
2016-01-13 09:00:00,HB_SOUTH,21.35
2016-01-13 09:00:00,HB_WEST,20.75
2016-01-13 09:00:00,LZ_AEN,21.2
2016-01-13 09:00:00,LZ_CPS,21.28
2016-01-13 09:00:00,LZ_HOUSTON,22.12
2016-01-13 09:00:00,LZ_LCRA,21.22
2016-01-13 09:00:00,LZ_NORTH,20.91
2016-01-13 09:00:00,LZ_RAYBN,21.64
2016-01-13 09:00:00,LZ_SOUTH,21.75
2016-01-13 09:00:00,LZ_WEST,30.07
2016-01-13 10:00:00,HB_BUSAVG,20.63
2016-01-13 10:00:00,HB_HOUSTON,21.81
2016-01-13 10:00:00,HB_HUBAVG,20.85
2016-01-13 10:00:00,HB_NORTH,20.23
2016-01-13 10:00:00,HB_SOUTH,21.01
2016-01-13 10:00:00,HB_WEST,20.36
2016-01-13 10:00:00,LZ_AEN,20.86
2016-01-13 10:00:00,LZ_CPS,20.92
2016-01-13 10:00:00,LZ_HOUSTON,21.75
2016-01-13 10:00:00,LZ_LCRA,20.86
2016-01-13 10:00:00,LZ_NORTH,20.33
2016-01-13 10:00:00,LZ_RAYBN,20.38
2016-01-13 10:00:00,LZ_SOUTH,22.28
2016-01-13 10:00:00,LZ_WEST,29.68
2016-01-13 11:00:00,HB_BUSAVG,19.98
2016-01-13 11:00:00,HB_HOUSTON,20.32
2016-01-13 11:00:00,HB_HUBAVG,20.05
2016-01-13 11:00:00,HB_NORTH,19.86
2016-01-13 11:00:00,HB_SOUTH,20.1
2016-01-13 11:00:00,HB_WEST,19.91
2016-01-13 11:00:00,LZ_AEN,20.04
2016-01-13 11:00:00,LZ_CPS,20.05
2016-01-13 11:00:00,LZ_HOUSTON,20.29
2016-01-13 11:00:00,LZ_LCRA,20.04
2016-01-13 11:00:00,LZ_NORTH,19.89
2016-01-13 11:00:00,LZ_RAYBN,20.02
2016-01-13 11:00:00,LZ_SOUTH,21.14
2016-01-13 11:00:00,LZ_WEST,27.91
2016-01-13 12:00:00,HB_BUSAVG,18.82
2016-01-13 12:00:00,HB_HOUSTON,18.99
2016-01-13 12:00:00,HB_HUBAVG,18.85
2016-01-13 12:00:00,HB_NORTH,18.76
2016-01-13 12:00:00,HB_SOUTH,18.87
2016-01-13 12:00:00,HB_WEST,18.78
2016-01-13 12:00:00,LZ_AEN,18.83
2016-01-13 12:00:00,LZ_CPS,18.83
2016-01-13 12:00:00,LZ_HOUSTON,18.97
2016-01-13 12:00:00,LZ_LCRA,18.83
2016-01-13 12:00:00,LZ_NORTH,18.78
2016-01-13 12:00:00,LZ_RAYBN,18.88
2016-01-13 12:00:00,LZ_SOUTH,20.38
2016-01-13 12:00:00,LZ_WEST,27.78
2016-01-13 13:00:00,HB_BUSAVG,18.66
2016-01-13 13:00:00,HB_HOUSTON,18.78
2016-01-13 13:00:00,HB_HUBAVG,18.68
2016-01-13 13:00:00,HB_NORTH,18.62
2016-01-13 13:00:00,HB_SOUTH,18.69
2016-01-13 13:00:00,HB_WEST,18.64
2016-01-13 13:00:00,LZ_AEN,18.65
2016-01-13 13:00:00,LZ_CPS,18.65
2016-01-13 13:00:00,LZ_HOUSTON,18.75
2016-01-13 13:00:00,LZ_LCRA,18.65
2016-01-13 13:00:00,LZ_NORTH,18.66
2016-01-13 13:00:00,LZ_RAYBN,18.89
2016-01-13 13:00:00,LZ_SOUTH,19.59
2016-01-13 13:00:00,LZ_WEST,27.63
2016-01-13 14:00:00,HB_BUSAVG,17.71
2016-01-13 14:00:00,HB_HOUSTON,17.86
2016-01-13 14:00:00,HB_HUBAVG,17.74
2016-01-13 14:00:00,HB_NORTH,17.67
2016-01-13 14:00:00,HB_SOUTH,17.74
2016-01-13 14:00:00,HB_WEST,17.68
2016-01-13 14:00:00,LZ_AEN,17.7
2016-01-13 14:00:00,LZ_CPS,17.7
2016-01-13 14:00:00,LZ_HOUSTON,17.83
2016-01-13 14:00:00,LZ_LCRA,17.7
2016-01-13 14:00:00,LZ_NORTH,17.71
2016-01-13 14:00:00,LZ_RAYBN,18.06
2016-01-13 14:00:00,LZ_SOUTH,19.06
2016-01-13 14:00:00,LZ_WEST,25.69
2016-01-13 15:00:00,HB_BUSAVG,16.72
2016-01-13 15:00:00,HB_HOUSTON,16.91
2016-01-13 15:00:00,HB_HUBAVG,16.76
2016-01-13 15:00:00,HB_NORTH,16.66
2016-01-13 15:00:00,HB_SOUTH,16.77
2016-01-13 15:00:00,HB_WEST,16.68
2016-01-13 15:00:00,LZ_AEN,16.72
2016-01-13 15:00:00,LZ_CPS,16.72
2016-01-13 15:00:00,LZ_HOUSTON,16.89
2016-01-13 15:00:00,LZ_LCRA,16.72
2016-01-13 15:00:00,LZ_NORTH,16.69
2016-01-13 15:00:00,LZ_RAYBN,16.98
2016-01-13 15:00:00,LZ_SOUTH,17.78
2016-01-13 15:00:00,LZ_WEST,25.49
2016-01-13 16:00:00,HB_BUSAVG,16.68
2016-01-13 16:00:00,HB_HOUSTON,16.91
2016-01-13 16:00:00,HB_HUBAVG,16.72
2016-01-13 16:00:00,HB_NORTH,16.6
2016-01-13 16:00:00,HB_SOUTH,16.75
2016-01-13 16:00:00,HB_WEST,16.62
2016-01-13 16:00:00,LZ_AEN,16.7
2016-01-13 16:00:00,LZ_CPS,16.71
2016-01-13 16:00:00,LZ_HOUSTON,16.89
2016-01-13 16:00:00,LZ_LCRA,16.7
2016-01-13 16:00:00,LZ_NORTH,16.65
2016-01-13 16:00:00,LZ_RAYBN,16.7
2016-01-13 16:00:00,LZ_SOUTH,17.77
2016-01-13 16:00:00,LZ_WEST,24.63
2016-01-13 17:00:00,HB_BUSAVG,20.95
2016-01-13 17:00:00,HB_HOUSTON,21.44
2016-01-13 17:00:00,HB_HUBAVG,21.04
2016-01-13 17:00:00,HB_NORTH,20.79
2016-01-13 17:00:00,HB_SOUTH,21.08
2016-01-13 17:00:00,HB_WEST,20.87
2016-01-13 17:00:00,LZ_AEN,21.07
2016-01-13 17:00:00,LZ_CPS,21.07
2016-01-13 17:00:00,LZ_HOUSTON,21.44
2016-01-13 17:00:00,LZ_LCRA,21.1
2016-01-13 17:00:00,LZ_NORTH,20.92
2016-01-13 17:00:00,LZ_RAYBN,20.88
2016-01-13 17:00:00,LZ_SOUTH,22.29
2016-01-13 17:00:00,LZ_WEST,35.65
2016-01-13 18:00:00,HB_BUSAVG,21.8
2016-01-13 18:00:00,HB_HOUSTON,22.18
2016-01-13 18:00:00,HB_HUBAVG,21.87
2016-01-13 18:00:00,HB_NORTH,21.68
2016-01-13 18:00:00,HB_SOUTH,21.91
2016-01-13 18:00:00,HB_WEST,21.72
2016-01-13 18:00:00,LZ_AEN,21.88
2016-01-13 18:00:00,LZ_CPS,21.86
2016-01-13 18:00:00,LZ_HOUSTON,22.13
2016-01-13 18:00:00,LZ_LCRA,21.88
2016-01-13 18:00:00,LZ_NORTH,21.81
2016-01-13 18:00:00,LZ_RAYBN,21.78
2016-01-13 18:00:00,LZ_SOUTH,24.77
2016-01-13 18:00:00,LZ_WEST,38.73
2016-01-13 19:00:00,HB_BUSAVG,20.48
2016-01-13 19:00:00,HB_HOUSTON,20.8
2016-01-13 19:00:00,HB_HUBAVG,20.54
2016-01-13 19:00:00,HB_NORTH,20.37
2016-01-13 19:00:00,HB_SOUTH,20.59
2016-01-13 19:00:00,HB_WEST,20.4
2016-01-13 19:00:00,LZ_AEN,20.53
2016-01-13 19:00:00,LZ_CPS,20.54
2016-01-13 19:00:00,LZ_HOUSTON,20.79
2016-01-13 19:00:00,LZ_LCRA,20.53
2016-01-13 19:00:00,LZ_NORTH,20.47
2016-01-13 19:00:00,LZ_RAYBN,20.47
2016-01-13 19:00:00,LZ_SOUTH,21.88
2016-01-13 19:00:00,LZ_WEST,28.26
2016-01-13 20:00:00,HB_BUSAVG,19.27
