Date,SettlementPoint,Price
2017-06-08 23:00:00,HB_NORTH,20.83
2017-06-08 23:00:00,HB_SOUTH,21.55
2017-06-08 23:00:00,HB_WEST,20.88
2017-06-08 23:00:00,LZ_AEN,21.17
2017-06-08 23:00:00,LZ_CPS,21.45
2017-06-08 23:00:00,LZ_HOUSTON,21.8
2017-06-08 23:00:00,LZ_LCRA,21.18
2017-06-08 23:00:00,LZ_NORTH,20.89
2017-06-08 23:00:00,LZ_RAYBN,20.82
2017-06-08 23:00:00,LZ_SOUTH,27.11
2017-06-08 23:00:00,LZ_WEST,21
2017-06-09 00:00:00,HB_BUSAVG,19.82
2017-06-09 00:00:00,HB_HOUSTON,19.9
2017-06-09 00:00:00,HB_HUBAVG,19.85
2017-06-09 00:00:00,HB_NORTH,19.73
2017-06-09 00:00:00,HB_SOUTH,19.98
2017-06-09 00:00:00,HB_WEST,19.8
2017-06-09 00:00:00,LZ_AEN,19.72
2017-06-09 00:00:00,LZ_CPS,19.9
2017-06-09 00:00:00,LZ_HOUSTON,19.91
2017-06-09 00:00:00,LZ_LCRA,19.63
2017-06-09 00:00:00,LZ_NORTH,19.75
2017-06-09 00:00:00,LZ_RAYBN,19.74
2017-06-09 00:00:00,LZ_SOUTH,20.56
2017-06-09 00:00:00,LZ_WEST,20.02
2017-06-09 01:00:00,HB_BUSAVG,18.24
2017-06-09 01:00:00,HB_HOUSTON,18.05
2017-06-09 01:00:00,HB_HUBAVG,18.23
2017-06-09 01:00:00,HB_NORTH,18.23
2017-06-09 01:00:00,HB_SOUTH,18.38
2017-06-09 01:00:00,HB_WEST,18.27
2017-06-09 01:00:00,LZ_AEN,18.24
2017-06-09 01:00:00,LZ_CPS,18.31
2017-06-09 01:00:00,LZ_HOUSTON,18.04
2017-06-09 01:00:00,LZ_LCRA,18.05
2017-06-09 01:00:00,LZ_NORTH,18.24
2017-06-09 01:00:00,LZ_RAYBN,18.23
2017-06-09 01:00:00,LZ_SOUTH,19.04
2017-06-09 01:00:00,LZ_WEST,18.57
2017-06-09 02:00:00,HB_BUSAVG,17.61
2017-06-09 02:00:00,HB_HOUSTON,17.4
2017-06-09 02:00:00,HB_HUBAVG,17.6
2017-06-09 02:00:00,HB_NORTH,17.61
2017-06-09 02:00:00,HB_SOUTH,17.72
2017-06-09 02:00:00,HB_WEST,17.65
2017-06-09 02:00:00,LZ_AEN,17.53
2017-06-09 02:00:00,LZ_CPS,17.66
2017-06-09 02:00:00,LZ_HOUSTON,17.4
2017-06-09 02:00:00,LZ_LCRA,17.41
2017-06-09 02:00:00,LZ_NORTH,17.63
2017-06-09 02:00:00,LZ_RAYBN,17.62
2017-06-09 02:00:00,LZ_SOUTH,18.33
2017-06-09 02:00:00,LZ_WEST,18.06
2017-06-09 03:00:00,HB_BUSAVG,17.23
2017-06-09 03:00:00,HB_HOUSTON,17
2017-06-09 03:00:00,HB_HUBAVG,17.21
2017-06-09 03:00:00,HB_NORTH,17.23
2017-06-09 03:00:00,HB_SOUTH,17.35
2017-06-09 03:00:00,HB_WEST,17.26
2017-06-09 03:00:00,LZ_AEN,17.14
2017-06-09 03:00:00,LZ_CPS,17.28
2017-06-09 03:00:00,LZ_HOUSTON,16.99
2017-06-09 03:00:00,LZ_LCRA,17.01
2017-06-09 03:00:00,LZ_NORTH,17.25
2017-06-09 03:00:00,LZ_RAYBN,17.24
2017-06-09 03:00:00,LZ_SOUTH,18.01
2017-06-09 03:00:00,LZ_WEST,17.56
2017-06-09 04:00:00,HB_BUSAVG,17.55
2017-06-09 04:00:00,HB_HOUSTON,17.33
2017-06-09 04:00:00,HB_HUBAVG,17.54
2017-06-09 04:00:00,HB_NORTH,17.55
2017-06-09 04:00:00,HB_SOUTH,17.69
2017-06-09 04:00:00,HB_WEST,17.58
2017-06-09 04:00:00,LZ_AEN,17.58
2017-06-09 04:00:00,LZ_CPS,17.62
2017-06-09 04:00:00,LZ_HOUSTON,17.32
2017-06-09 04:00:00,LZ_LCRA,17.37
2017-06-09 04:00:00,LZ_NORTH,17.56
2017-06-09 04:00:00,LZ_RAYBN,17.55
2017-06-09 04:00:00,LZ_SOUTH,18.33
2017-06-09 04:00:00,LZ_WEST,17.79
2017-06-09 05:00:00,HB_BUSAVG,19.13
2017-06-09 05:00:00,HB_HOUSTON,18.9
2017-06-09 05:00:00,HB_HUBAVG,19.11
2017-06-09 05:00:00,HB_NORTH,19.12
2017-06-09 05:00:00,HB_SOUTH,19.27
2017-06-09 05:00:00,HB_WEST,19.17
2017-06-09 05:00:00,LZ_AEN,19.05
2017-06-09 05:00:00,LZ_CPS,19.2
2017-06-09 05:00:00,LZ_HOUSTON,18.89
2017-06-09 05:00:00,LZ_LCRA,18.96
2017-06-09 05:00:00,LZ_NORTH,19.13
2017-06-09 05:00:00,LZ_RAYBN,19.12
2017-06-09 05:00:00,LZ_SOUTH,19.98
2017-06-09 05:00:00,LZ_WEST,19.36
2017-06-09 06:00:00,HB_BUSAVG,20.64
2017-06-09 06:00:00,HB_HOUSTON,20.67
2017-06-09 06:00:00,HB_HUBAVG,20.71
2017-06-09 06:00:00,HB_NORTH,20.41
2017-06-09 06:00:00,HB_SOUTH,21.21
2017-06-09 06:00:00,HB_WEST,20.54
2017-06-09 06:00:00,LZ_AEN,20.62
2017-06-09 06:00:00,LZ_CPS,21.18
2017-06-09 06:00:00,LZ_HOUSTON,20.77
2017-06-09 06:00:00,LZ_LCRA,20.7
2017-06-09 06:00:00,LZ_NORTH,20.43
2017-06-09 06:00:00,LZ_RAYBN,20.41
2017-06-09 06:00:00,LZ_SOUTH,22.61
2017-06-09 06:00:00,LZ_WEST,20.7
2017-06-09 07:00:00,HB_BUSAVG,20.15
2017-06-09 07:00:00,HB_HOUSTON,19.46
2017-06-09 07:00:00,HB_HUBAVG,20.13
2017-06-09 07:00:00,HB_NORTH,20
2017-06-09 07:00:00,HB_SOUTH,20.96
2017-06-09 07:00:00,HB_WEST,20.11
2017-06-09 07:00:00,LZ_AEN,20.13
2017-06-09 07:00:00,LZ_CPS,20.96
2017-06-09 07:00:00,LZ_HOUSTON,19.51
2017-06-09 07:00:00,LZ_LCRA,20.31
2017-06-09 07:00:00,LZ_NORTH,20.02
2017-06-09 07:00:00,LZ_RAYBN,20.01
2017-06-09 07:00:00,LZ_SOUTH,23.05
2017-06-09 07:00:00,LZ_WEST,20.26
2017-06-09 08:00:00,HB_BUSAVG,20.58
2017-06-09 08:00:00,HB_HOUSTON,19.65
2017-06-09 08:00:00,HB_HUBAVG,20.57
2017-06-09 08:00:00,HB_NORTH,20.35
2017-06-09 08:00:00,HB_SOUTH,21.75
2017-06-09 08:00:00,HB_WEST,20.5
2017-06-09 08:00:00,LZ_AEN,20.45
2017-06-09 08:00:00,LZ_CPS,21.64
2017-06-09 08:00:00,LZ_HOUSTON,19.81
2017-06-09 08:00:00,LZ_LCRA,21.3
2017-06-09 08:00:00,LZ_NORTH,20.37
2017-06-09 08:00:00,LZ_RAYBN,20.36
2017-06-09 08:00:00,LZ_SOUTH,26.3
2017-06-09 08:00:00,LZ_WEST,20.56
2017-06-09 09:00:00,HB_BUSAVG,21.48
2017-06-09 09:00:00,HB_HOUSTON,23.12
2017-06-09 09:00:00,HB_HUBAVG,21.86
2017-06-09 09:00:00,HB_NORTH,20.61
2017-06-09 09:00:00,HB_SOUTH,22.8
2017-06-09 09:00:00,HB_WEST,20.9
2017-06-09 09:00:00,LZ_AEN,21.59
2017-06-09 09:00:00,LZ_CPS,22.71
2017-06-09 09:00:00,LZ_HOUSTON,23.24
2017-06-09 09:00:00,LZ_LCRA,22.03
2017-06-09 09:00:00,LZ_NORTH,20.69
2017-06-09 09:00:00,LZ_RAYBN,20.61
2017-06-09 09:00:00,LZ_SOUTH,28.36
2017-06-09 09:00:00,LZ_WEST,20.96
2017-06-09 10:00:00,HB_BUSAVG,23.72
2017-06-09 10:00:00,HB_HOUSTON,25.93
2017-06-09 10:00:00,HB_HUBAVG,24.08
2017-06-09 10:00:00,HB_NORTH,23.02
2017-06-09 10:00:00,HB_SOUTH,24.32
2017-06-09 10:00:00,HB_WEST,23.05
2017-06-09 10:00:00,LZ_AEN,23.78
2017-06-09 10:00:00,LZ_CPS,24.02
2017-06-09 10:00:00,LZ_HOUSTON,26.23
2017-06-09 10:00:00,LZ_LCRA,23.7
2017-06-09 10:00:00,LZ_NORTH,23.17
2017-06-09 10:00:00,LZ_RAYBN,23.05
2017-06-09 10:00:00,LZ_SOUTH,29.59
2017-06-09 10:00:00,LZ_WEST,23.19
2017-06-09 11:00:00,HB_BUSAVG,27.04
2017-06-09 11:00:00,HB_HOUSTON,28.6
2017-06-09 11:00:00,HB_HUBAVG,27.23
2017-06-09 11:00:00,HB_NORTH,26.52
2017-06-09 11:00:00,HB_SOUTH,27.88
2017-06-09 11:00:00,HB_WEST,25.89
2017-06-09 11:00:00,LZ_AEN,26.69
2017-06-09 11:00:00,LZ_CPS,28.16
2017-06-09 11:00:00,LZ_HOUSTON,28.9
2017-06-09 11:00:00,LZ_LCRA,26.97
2017-06-09 11:00:00,LZ_NORTH,27.08
2017-06-09 11:00:00,LZ_RAYBN,26.66
2017-06-09 11:00:00,LZ_SOUTH,35.2
2017-06-09 11:00:00,LZ_WEST,26.28
2017-06-09 12:00:00,HB_BUSAVG,29.24
2017-06-09 12:00:00,HB_HOUSTON,35.06
2017-06-09 12:00:00,HB_HUBAVG,30.17
2017-06-09 12:00:00,HB_NORTH,27.29
2017-06-09 12:00:00,HB_SOUTH,31.42
2017-06-09 12:00:00,HB_WEST,26.88
2017-06-09 12:00:00,LZ_AEN,29.25
2017-06-09 12:00:00,LZ_CPS,31.2
2017-06-09 12:00:00,LZ_HOUSTON,35.49
2017-06-09 12:00:00,LZ_LCRA,30.05
2017-06-09 12:00:00,LZ_NORTH,28.04
2017-06-09 12:00:00,LZ_RAYBN,27.45
2017-06-09 12:00:00,LZ_SOUTH,36.98
2017-06-09 12:00:00,LZ_WEST,27.91
2017-06-09 13:00:00,HB_BUSAVG,32.74
2017-06-09 13:00:00,HB_HOUSTON,40.68
2017-06-09 13:00:00,HB_HUBAVG,33.75
2017-06-09 13:00:00,HB_NORTH,30.48
2017-06-09 13:00:00,HB_SOUTH,35.35
2017-06-09 13:00:00,HB_WEST,28.47
2017-06-09 13:00:00,LZ_AEN,33.04
2017-06-09 13:00:00,LZ_CPS,34.33
2017-06-09 13:00:00,LZ_HOUSTON,41.54
2017-06-09 13:00:00,LZ_LCRA,33.86
2017-06-09 13:00:00,LZ_NORTH,32.48
2017-06-09 13:00:00,LZ_RAYBN,30.9
2017-06-09 13:00:00,LZ_SOUTH,45.63
2017-06-09 13:00:00,LZ_WEST,30.26
2017-06-09 14:00:00,HB_BUSAVG,42.81
2017-06-09 14:00:00,HB_HOUSTON,57.19
2017-06-09 14:00:00,HB_HUBAVG,45.16
2017-06-09 14:00:00,HB_NORTH,38.18
2017-06-09 14:00:00,HB_SOUTH,47.19
2017-06-09 14:00:00,HB_WEST,38.02
2017-06-09 14:00:00,LZ_AEN,43.28
2017-06-09 14:00:00,LZ_CPS,45.97
2017-06-09 14:00:00,LZ_HOUSTON,58.77
2017-06-09 14:00:00,LZ_LCRA,45.04
2017-06-09 14:00:00,LZ_NORTH,39.15
2017-06-09 14:00:00,LZ_RAYBN,38.5
2017-06-09 14:00:00,LZ_SOUTH,67.55
2017-06-09 14:00:00,LZ_WEST,39.92
2017-06-09 15:00:00,HB_BUSAVG,54.5
2017-06-09 15:00:00,HB_HOUSTON,73.88
2017-06-09 15:00:00,HB_HUBAVG,57.5
2017-06-09 15:00:00,HB_NORTH,48.39
2017-06-09 15:00:00,HB_SOUTH,60.69
2017-06-09 15:00:00,HB_WEST,46.96
2017-06-09 15:00:00,LZ_AEN,55.42
2017-06-09 15:00:00,LZ_CPS,59.11
2017-06-09 15:00:00,LZ_HOUSTON,75.71
2017-06-09 15:00:00,LZ_LCRA,57.7
2017-06-09 15:00:00,LZ_NORTH,50.36
2017-06-09 15:00:00,LZ_RAYBN,49.07
2017-06-09 15:00:00,LZ_SOUTH,84.35
2017-06-09 15:00:00,LZ_WEST,48.88
2017-06-09 16:00:00,HB_BUSAVG,44.37
2017-06-09 16:00:00,HB_HOUSTON,62.52
2017-06-09 16:00:00,HB_HUBAVG,46.12
2017-06-09 16:00:00,HB_NORTH,40
2017-06-09 16:00:00,HB_SOUTH,49.9
2017-06-09 16:00:00,HB_WEST,32
2017-06-09 16:00:00,LZ_AEN,45.47
2017-06-09 16:00:00,LZ_CPS,48.63
2017-06-09 16:00:00,LZ_HOUSTON,64.12
2017-06-09 16:00:00,LZ_LCRA,47.43
2017-06-09 16:00:00,LZ_NORTH,45.32
2017-06-09 16:00:00,LZ_RAYBN,41.99
2017-06-09 16:00:00,LZ_SOUTH,66.57
2017-06-09 16:00:00,LZ_WEST,34.94
2017-06-09 17:00:00,HB_BUSAVG,32.89
2017-06-09 17:00:00,HB_HOUSTON,40.62
2017-06-09 17:00:00,HB_HUBAVG,33.31
2017-06-09 17:00:00,HB_NORTH,31.45
2017-06-09 17:00:00,HB_SOUTH,35.09
2017-06-09 17:00:00,HB_WEST,26.07
2017-06-09 17:00:00,LZ_AEN,33.23
2017-06-09 17:00:00,LZ_CPS,34.41
2017-06-09 17:00:00,LZ_HOUSTON,41.27
2017-06-09 17:00:00,LZ_LCRA,34
2017-06-09 17:00:00,LZ_NORTH,34.85
2017-06-09 17:00:00,LZ_RAYBN,32.75
2017-06-09 17:00:00,LZ_SOUTH,41.29
2017-06-09 17:00:00,LZ_WEST,28.3
2017-06-09 18:00:00,HB_BUSAVG,27.6
2017-06-09 18:00:00,HB_HOUSTON,31.43
2017-06-09 18:00:00,HB_HUBAVG,27.54
2017-06-09 18:00:00,HB_NORTH,27.14
2017-06-09 18:00:00,HB_SOUTH,28.93
2017-06-09 18:00:00,HB_WEST,22.66
2017-06-09 18:00:00,LZ_AEN,27.41
2017-06-09 18:00:00,LZ_CPS,29.24
2017-06-09 18:00:00,LZ_HOUSTON,31.73
2017-06-09 18:00:00,LZ_LCRA,27.89
2017-06-09 18:00:00,LZ_NORTH,29.74
2017-06-09 18:00:00,LZ_RAYBN,28.15
2017-06-09 18:00:00,LZ_SOUTH,31.54
2017-06-09 18:00:00,LZ_WEST,24.48
2017-06-09 19:00:00,HB_BUSAVG,26.32
2017-06-09 19:00:00,HB_HOUSTON,28.58
2017-06-09 19:00:00,HB_HUBAVG,26.28
2017-06-09 19:00:00,HB_NORTH,26.01
2017-06-09 19:00:00,HB_SOUTH,27.31
2017-06-09 19:00:00,HB_WEST,23.22
2017-06-09 19:00:00,LZ_AEN,26.31
2017-06-09 19:00:00,LZ_CPS,27.79
2017-06-09 19:00:00,LZ_HOUSTON,28.75
2017-06-09 19:00:00,LZ_LCRA,26.29
2017-06-09 19:00:00,LZ_NORTH,27.61
2017-06-09 19:00:00,LZ_RAYBN,26.63
2017-06-09 19:00:00,LZ_SOUTH,33.35
2017-06-09 19:00:00,LZ_WEST,25.07
2017-06-09 20:00:00,HB_BUSAVG,25.15
2017-06-09 20:00:00,HB_HOUSTON,27.82
2017-06-09 20:00:00,HB_HUBAVG,25.24
2017-06-09 20:00:00,HB_NORTH,24.59
2017-06-09 20:00:00,HB_SOUTH,26.43
2017-06-09 20:00:00,HB_WEST,22.11
2017-06-09 20:00:00,LZ_AEN,24.94
2017-06-09 20:00:00,LZ_CPS,27.21
2017-06-09 20:00:00,LZ_HOUSTON,28.03
2017-06-09 20:00:00,LZ_LCRA,25
2017-06-09 20:00:00,LZ_NORTH,26.02
2017-06-09 20:00:00,LZ_RAYBN,25.15
2017-06-09 20:00:00,LZ_SOUTH,32.73
2017-06-09 20:00:00,LZ_WEST,23.11
2017-06-09 21:00:00,HB_BUSAVG,22.52
2017-06-09 21:00:00,HB_HOUSTON,23.87
2017-06-09 21:00:00,HB_HUBAVG,22.4
2017-06-09 21:00:00,HB_NORTH,22.45
2017-06-09 21:00:00,HB_SOUTH,23.16
2017-06-09 21:00:00,HB_WEST,20.08
2017-06-09 21:00:00,LZ_AEN,22.79
2017-06-09 21:00:00,LZ_CPS,23.24
2017-06-09 21:00:00,LZ_HOUSTON,23.97
2017-06-09 21:00:00,LZ_LCRA,22.47
2017-06-09 21:00:00,LZ_NORTH,23.72
2017-06-09 21:00:00,LZ_RAYBN,22.95
2017-06-09 21:00:00,LZ_SOUTH,29.42
2017-06-09 21:00:00,LZ_WEST,20.7
2017-06-09 22:00:00,HB_BUSAVG,21.71
2017-06-09 22:00:00,HB_HOUSTON,23.8
2017-06-09 22:00:00,HB_HUBAVG,21.82
2017-06-09 22:00:00,HB_NORTH,21.29
2017-06-09 22:00:00,HB_SOUTH,22.42
2017-06-09 22:00:00,HB_WEST,19.77
2017-06-09 22:00:00,LZ_AEN,21.87
2017-06-09 22:00:00,LZ_CPS,22.33
2017-06-09 22:00:00,LZ_HOUSTON,23.79
2017-06-09 22:00:00,LZ_LCRA,21.82
2017-06-09 22:00:00,LZ_NORTH,22.19
2017-06-09 22:00:00,LZ_RAYBN,21.61
2017-06-09 22:00:00,LZ_SOUTH,26.16
2017-06-09 22:00:00,LZ_WEST,20.19
2017-06-09 23:00:00,HB_BUSAVG,20.42
2017-06-09 23:00:00,HB_HOUSTON,21.37
2017-06-09 23:00:00,HB_HUBAVG,20.37
2017-06-09 23:00:00,HB_NORTH,20.33
2017-06-09 23:00:00,HB_SOUTH,20.82
2017-06-09 23:00:00,HB_WEST,18.96
2017-06-09 23:00:00,LZ_AEN,20.45
2017-06-09 23:00:00,LZ_CPS,20.74
2017-06-09 23:00:00,LZ_HOUSTON,21.38
2017-06-09 23:00:00,LZ_LCRA,20.39
2017-06-09 23:00:00,LZ_NORTH,21.08
2017-06-09 23:00:00,LZ_RAYBN,20.6
2017-06-09 23:00:00,LZ_SOUTH,23.2
2017-06-09 23:00:00,LZ_WEST,19.21
2017-06-10 00:00:00,HB_BUSAVG,19.83
2017-06-10 00:00:00,HB_HOUSTON,20.2
2017-06-10 00:00:00,HB_HUBAVG,19.73
2017-06-10 00:00:00,HB_NORTH,19.89
2017-06-10 00:00:00,HB_SOUTH,20.01
2017-06-10 00:00:00,HB_WEST,18.83
2017-06-10 00:00:00,LZ_AEN,19.74
2017-06-10 00:00:00,LZ_CPS,20.05
2017-06-10 00:00:00,LZ_HOUSTON,20.2
2017-06-10 00:00:00,LZ_LCRA,19.66
2017-06-10 00:00:00,LZ_NORTH,20.23
2017-06-10 00:00:00,LZ_RAYBN,20.24
2017-06-10 00:00:00,LZ_SOUTH,20.35
2017-06-10 00:00:00,LZ_WEST,19.03
2017-06-10 01:00:00,HB_BUSAVG,17.4
2017-06-10 01:00:00,HB_HOUSTON,17.83
2017-06-10 01:00:00,HB_HUBAVG,17.3
2017-06-10 01:00:00,HB_NORTH,17.42
2017-06-10 01:00:00,HB_SOUTH,17.68
2017-06-10 01:00:00,HB_WEST,16.28
2017-06-10 01:00:00,LZ_AEN,17.58
2017-06-10 01:00:00,LZ_CPS,17.65
2017-06-10 01:00:00,LZ_HOUSTON,17.81
2017-06-10 01:00:00,LZ_LCRA,17.4
2017-06-10 01:00:00,LZ_NORTH,17.66
2017-06-10 01:00:00,LZ_RAYBN,17.83
2017-06-10 01:00:00,LZ_SOUTH,18.01
2017-06-10 01:00:00,LZ_WEST,16.48
2017-06-10 02:00:00,HB_BUSAVG,16.33
2017-06-10 02:00:00,HB_HOUSTON,16.64
2017-06-10 02:00:00,HB_HUBAVG,16.22
2017-06-10 02:00:00,HB_NORTH,16.39
2017-06-10 02:00:00,HB_SOUTH,16.52
2017-06-10 02:00:00,HB_WEST,15.34
2017-06-10 02:00:00,LZ_AEN,16.67
2017-06-10 02:00:00,LZ_CPS,16.41
2017-06-10 02:00:00,LZ_HOUSTON,16.63
2017-06-10 02:00:00,LZ_LCRA,16.13
2017-06-10 02:00:00,LZ_NORTH,16.59
2017-06-10 02:00:00,LZ_RAYBN,16.85
2017-06-10 02:00:00,LZ_SOUTH,16.75
2017-06-10 02:00:00,LZ_WEST,15.52
2017-06-10 03:00:00,HB_BUSAVG,15.52
2017-06-10 03:00:00,HB_HOUSTON,15.82
2017-06-10 03:00:00,HB_HUBAVG,15.4
2017-06-10 03:00:00,HB_NORTH,15.57
2017-06-10 03:00:00,HB_SOUTH,15.82
2017-06-10 03:00:00,HB_WEST,14.41
2017-06-10 03:00:00,LZ_AEN,16.13
2017-06-10 03:00:00,LZ_CPS,15.7
2017-06-10 03:00:00,LZ_HOUSTON,15.81
2017-06-10 03:00:00,LZ_LCRA,15.4
2017-06-10 03:00:00,LZ_NORTH,15.74
2017-06-10 03:00:00,LZ_RAYBN,16.07
2017-06-10 03:00:00,LZ_SOUTH,16.05
2017-06-10 03:00:00,LZ_WEST,14.62
2017-06-10 04:00:00,HB_BUSAVG,15.26
2017-06-10 04:00:00,HB_HOUSTON,15.44
2017-06-10 04:00:00,HB_HUBAVG,15.16
2017-06-10 04:00:00,HB_NORTH,15.33
2017-06-10 04:00:00,HB_SOUTH,15.39
2017-06-10 04:00:00,HB_WEST,14.49
2017-06-10 04:00:00,LZ_AEN,15.47
2017-06-10 04:00:00,LZ_CPS,15.28
2017-06-10 04:00:00,LZ_HOUSTON,15.43
2017-06-10 04:00:00,LZ_LCRA,14.97
2017-06-10 04:00:00,LZ_NORTH,15.46
2017-06-10 04:00:00,LZ_RAYBN,15.73
2017-06-10 04:00:00,LZ_SOUTH,15.65
2017-06-10 04:00:00,LZ_WEST,14.69
2017-06-10 05:00:00,HB_BUSAVG,15.92
2017-06-10 05:00:00,HB_HOUSTON,16.07
2017-06-10 05:00:00,HB_HUBAVG,15.82
2017-06-10 05:00:00,HB_NORTH,16
2017-06-10 05:00:00,HB_SOUTH,16.08
2017-06-10 05:00:00,HB_WEST,15.14
2017-06-10 05:00:00,LZ_AEN,16.21
2017-06-10 05:00:00,LZ_CPS,15.98
2017-06-10 05:00:00,LZ_HOUSTON,16.06
2017-06-10 05:00:00,LZ_LCRA,15.67
2017-06-10 05:00:00,LZ_NORTH,16.12
2017-06-10 05:00:00,LZ_RAYBN,16.39
2017-06-10 05:00:00,LZ_SOUTH,16.35
2017-06-10 05:00:00,LZ_WEST,15.32
2017-06-10 06:00:00,HB_BUSAVG,16.65
2017-06-10 06:00:00,HB_HOUSTON,19.12
2017-06-10 06:00:00,HB_HUBAVG,17.12
2017-06-10 06:00:00,HB_NORTH,15.71
2017-06-10 06:00:00,HB_SOUTH,17.71
2017-06-10 06:00:00,HB_WEST,15.93
2017-06-10 06:00:00,LZ_AEN,16.64
2017-06-10 06:00:00,LZ_CPS,17.6
2017-06-10 06:00:00,LZ_HOUSTON,19.12
2017-06-10 06:00:00,LZ_LCRA,16.96
2017-06-10 06:00:00,LZ_NORTH,15.78
2017-06-10 06:00:00,LZ_RAYBN,15.69
2017-06-10 06:00:00,LZ_SOUTH,18.71
2017-06-10 06:00:00,LZ_WEST,16.12
2017-06-10 07:00:00,HB_BUSAVG,17.64
2017-06-10 07:00:00,HB_HOUSTON,20.17
2017-06-10 07:00:00,HB_HUBAVG,18.1
2017-06-10 07:00:00,HB_NORTH,16.72
2017-06-10 07:00:00,HB_SOUTH,18.58
2017-06-10 07:00:00,HB_WEST,16.94
2017-06-10 07:00:00,LZ_AEN,17.68
2017-06-10 07:00:00,LZ_CPS,18.45
2017-06-10 07:00:00,LZ_HOUSTON,20.15
2017-06-10 07:00:00,LZ_LCRA,17.76
2017-06-10 07:00:00,LZ_NORTH,16.79
2017-06-10 07:00:00,LZ_RAYBN,16.7
2017-06-10 07:00:00,LZ_SOUTH,19.52
2017-06-10 07:00:00,LZ_WEST,17.1
2017-06-10 08:00:00,HB_BUSAVG,19.68
2017-06-10 08:00:00,HB_HOUSTON,21.82
2017-06-10 08:00:00,HB_HUBAVG,20.05
2017-06-10 08:00:00,HB_NORTH,18.98
2017-06-10 08:00:00,HB_SOUTH,20.31
2017-06-10 08:00:00,HB_WEST,19.08
2017-06-10 08:00:00,LZ_AEN,19.43
2017-06-10 08:00:00,LZ_CPS,20.24
2017-06-10 08:00:00,LZ_HOUSTON,21.92
2017-06-10 08:00:00,LZ_LCRA,19.49
2017-06-10 08:00:00,LZ_NORTH,19.08
2017-06-10 08:00:00,LZ_RAYBN,18.93
2017-06-10 08:00:00,LZ_SOUTH,21.5
2017-06-10 08:00:00,LZ_WEST,19.13
2017-06-10 09:00:00,HB_BUSAVG,21.06
2017-06-10 09:00:00,HB_HOUSTON,24.6
2017-06-10 09:00:00,HB_HUBAVG,21.61
2017-06-10 09:00:00,HB_NORTH,20.02
2017-06-10 09:00:00,HB_SOUTH,22.02
2017-06-10 09:00:00,HB_WEST,19.9
2017-06-10 09:00:00,LZ_AEN,20.86
2017-06-10 09:00:00,LZ_CPS,21.81
2017-06-10 09:00:00,LZ_HOUSTON,24.75
2017-06-10 09:00:00,LZ_LCRA,20.96
2017-06-10 09:00:00,LZ_NORTH,20.32
2017-06-10 09:00:00,LZ_RAYBN,20.04
2017-06-10 09:00:00,LZ_SOUTH,27.58
2017-06-10 09:00:00,LZ_WEST,20
2017-06-10 10:00:00,HB_BUSAVG,23.07
2017-06-10 10:00:00,HB_HOUSTON,29.02
2017-06-10 10:00:00,HB_HUBAVG,24.01
2017-06-10 10:00:00,HB_NORTH,21.35
2017-06-10 10:00:00,HB_SOUTH,24.29
2017-06-10 10:00:00,HB_WEST,21.44
2017-06-10 10:00:00,LZ_AEN,23
2017-06-10 10:00:00,LZ_CPS,23.9
2017-06-10 10:00:00,LZ_HOUSTON,29.18
2017-06-10 10:00:00,LZ_LCRA,23.24
2017-06-10 10:00:00,LZ_NORTH,21.72
2017-06-10 10:00:00,LZ_RAYBN,21.4
2017-06-10 10:00:00,LZ_SOUTH,26.73
2017-06-10 10:00:00,LZ_WEST,21.56
2017-06-10 11:00:00,HB_BUSAVG,25.01
2017-06-10 11:00:00,HB_HOUSTON,35.19
2017-06-10 11:00:00,HB_HUBAVG,26.61
2017-06-10 11:00:00,HB_NORTH,22
2017-06-10 11:00:00,HB_SOUTH,27.48
2017-06-10 11:00:00,HB_WEST,21.87
2017-06-10 11:00:00,LZ_AEN,25.4
2017-06-10 11:00:00,LZ_CPS,26.88
2017-06-10 11:00:00,LZ_HOUSTON,35.2
2017-06-10 11:00:00,LZ_LCRA,25.86
2017-06-10 11:00:00,LZ_NORTH,22.67
2017-06-10 11:00:00,LZ_RAYBN,22.14
2017-06-10 11:00:00,LZ_SOUTH,33.04
2017-06-10 11:00:00,LZ_WEST,22.16
2017-06-10 12:00:00,HB_BUSAVG,28.06
2017-06-10 12:00:00,HB_HOUSTON,38.73
2017-06-10 12:00:00,HB_HUBAVG,29.73
2017-06-10 12:00:00,HB_NORTH,25
2017-06-10 12:00:00,HB_SOUTH,30.54
2017-06-10 12:00:00,HB_WEST,24.99
2017-06-10 12:00:00,LZ_AEN,28.14
2017-06-10 12:00:00,LZ_CPS,29.73
2017-06-10 12:00:00,LZ_HOUSTON,38.79
2017-06-10 12:00:00,LZ_LCRA,29.07
2017-06-10 12:00:00,LZ_NORTH,25.76
2017-06-10 12:00:00,LZ_RAYBN,25.2
2017-06-10 12:00:00,LZ_SOUTH,45.54
2017-06-10 12:00:00,LZ_WEST,25.57
2017-06-10 13:00:00,HB_BUSAVG,33.41
2017-06-10 13:00:00,HB_HOUSTON,46.01
2017-06-10 13:00:00,HB_HUBAVG,34.85
2017-06-10 13:00:00,HB_NORTH,30.61
2017-06-10 13:00:00,HB_SOUTH,35.88
2017-06-10 13:00:00,HB_WEST,27.47
2017-06-10 13:00:00,LZ_AEN,32.88
2017-06-10 13:00:00,LZ_CPS,34.76
