Date,SettlementPoint,Price
2019-12-15 21:00:00,HB_PAN,16.32
2019-12-15 21:00:00,HB_SOUTH,17.01
2019-12-15 21:00:00,HB_WEST,17.57
2019-12-15 21:00:00,LZ_AEN,17.79
2019-12-15 21:00:00,LZ_CPS,18.5
2019-12-15 21:00:00,LZ_HOUSTON,17.89
2019-12-15 21:00:00,LZ_LCRA,17.83
2019-12-15 21:00:00,LZ_NORTH,17.76
2019-12-15 21:00:00,LZ_RAYBN,17.76
2019-12-15 21:00:00,LZ_SOUTH,17.91
2019-12-15 21:00:00,LZ_WEST,26.6
2019-12-15 22:00:00,HB_BUSAVG,15.14
2019-12-15 22:00:00,HB_HOUSTON,15.29
2019-12-15 22:00:00,HB_HUBAVG,15.09
2019-12-15 22:00:00,HB_NORTH,15.33
2019-12-15 22:00:00,HB_PAN,14.01
2019-12-15 22:00:00,HB_SOUTH,14.47
2019-12-15 22:00:00,HB_WEST,15.27
2019-12-15 22:00:00,LZ_AEN,15.33
2019-12-15 22:00:00,LZ_CPS,15.68
2019-12-15 22:00:00,LZ_HOUSTON,15.37
2019-12-15 22:00:00,LZ_LCRA,15.37
2019-12-15 22:00:00,LZ_NORTH,15.35
2019-12-15 22:00:00,LZ_RAYBN,15.35
2019-12-15 22:00:00,LZ_SOUTH,14.42
2019-12-15 22:00:00,LZ_WEST,24.37
2019-12-15 23:00:00,HB_BUSAVG,14.88
2019-12-15 23:00:00,HB_HOUSTON,14.94
2019-12-15 23:00:00,HB_HUBAVG,14.83
2019-12-15 23:00:00,HB_NORTH,15.05
2019-12-15 23:00:00,HB_PAN,14.31
2019-12-15 23:00:00,HB_SOUTH,14.38
2019-12-15 23:00:00,HB_WEST,14.96
2019-12-15 23:00:00,LZ_AEN,15.12
2019-12-15 23:00:00,LZ_CPS,15.33
2019-12-15 23:00:00,LZ_HOUSTON,14.96
2019-12-15 23:00:00,LZ_LCRA,15.16
2019-12-15 23:00:00,LZ_NORTH,15.05
2019-12-15 23:00:00,LZ_RAYBN,15.05
2019-12-15 23:00:00,LZ_SOUTH,14.22
2019-12-15 23:00:00,LZ_WEST,24.97
2019-12-16 00:00:00,HB_BUSAVG,14.3
2019-12-16 00:00:00,HB_HOUSTON,14.41
2019-12-16 00:00:00,HB_HUBAVG,14.25
2019-12-16 00:00:00,HB_NORTH,14.45
2019-12-16 00:00:00,HB_PAN,14.42
2019-12-16 00:00:00,HB_SOUTH,13.81
2019-12-16 00:00:00,HB_WEST,14.31
2019-12-16 00:00:00,LZ_AEN,14.55
2019-12-16 00:00:00,LZ_CPS,14.75
2019-12-16 00:00:00,LZ_HOUSTON,14.44
2019-12-16 00:00:00,LZ_LCRA,14.59
2019-12-16 00:00:00,LZ_NORTH,14.46
2019-12-16 00:00:00,LZ_RAYBN,14.46
2019-12-16 00:00:00,LZ_SOUTH,13.74
2019-12-16 00:00:00,LZ_WEST,29.12
2019-12-16 01:00:00,HB_BUSAVG,13.83
2019-12-16 01:00:00,HB_HOUSTON,14
2019-12-16 01:00:00,HB_HUBAVG,13.77
2019-12-16 01:00:00,HB_NORTH,13.94
2019-12-16 01:00:00,HB_PAN,13.87
2019-12-16 01:00:00,HB_SOUTH,13.47
2019-12-16 01:00:00,HB_WEST,13.65
2019-12-16 01:00:00,LZ_AEN,14.1
2019-12-16 01:00:00,LZ_CPS,14.27
2019-12-16 01:00:00,LZ_HOUSTON,14.03
2019-12-16 01:00:00,LZ_LCRA,14.14
2019-12-16 01:00:00,LZ_NORTH,13.96
2019-12-16 01:00:00,LZ_RAYBN,13.96
2019-12-16 01:00:00,LZ_SOUTH,13.56
2019-12-16 01:00:00,LZ_WEST,32.79
2019-12-16 02:00:00,HB_BUSAVG,14.51
2019-12-16 02:00:00,HB_HOUSTON,14.6
2019-12-16 02:00:00,HB_HUBAVG,14.45
2019-12-16 02:00:00,HB_NORTH,14.59
2019-12-16 02:00:00,HB_PAN,14.52
2019-12-16 02:00:00,HB_SOUTH,14.32
2019-12-16 02:00:00,HB_WEST,14.29
2019-12-16 02:00:00,LZ_AEN,14.8
2019-12-16 02:00:00,LZ_CPS,15.03
2019-12-16 02:00:00,LZ_HOUSTON,14.62
2019-12-16 02:00:00,LZ_LCRA,14.85
2019-12-16 02:00:00,LZ_NORTH,14.61
2019-12-16 02:00:00,LZ_RAYBN,14.6
2019-12-16 02:00:00,LZ_SOUTH,14.43
2019-12-16 02:00:00,LZ_WEST,33.23
2019-12-16 03:00:00,HB_BUSAVG,15.08
2019-12-16 03:00:00,HB_HOUSTON,15.15
2019-12-16 03:00:00,HB_HUBAVG,15.03
2019-12-16 03:00:00,HB_NORTH,15.12
2019-12-16 03:00:00,HB_PAN,15.07
2019-12-16 03:00:00,HB_SOUTH,14.96
2019-12-16 03:00:00,HB_WEST,14.87
2019-12-16 03:00:00,LZ_AEN,15.29
2019-12-16 03:00:00,LZ_CPS,15.45
2019-12-16 03:00:00,LZ_HOUSTON,15.17
2019-12-16 03:00:00,LZ_LCRA,15.33
2019-12-16 03:00:00,LZ_NORTH,15.14
2019-12-16 03:00:00,LZ_RAYBN,15.14
2019-12-16 03:00:00,LZ_SOUTH,15.11
2019-12-16 03:00:00,LZ_WEST,32.18
2019-12-16 04:00:00,HB_BUSAVG,15.57
2019-12-16 04:00:00,HB_HOUSTON,15.66
2019-12-16 04:00:00,HB_HUBAVG,15.53
2019-12-16 04:00:00,HB_NORTH,15.55
2019-12-16 04:00:00,HB_PAN,15.48
2019-12-16 04:00:00,HB_SOUTH,15.68
2019-12-16 04:00:00,HB_WEST,15.24
2019-12-16 04:00:00,LZ_AEN,15.73
2019-12-16 04:00:00,LZ_CPS,15.82
2019-12-16 04:00:00,LZ_HOUSTON,15.67
2019-12-16 04:00:00,LZ_LCRA,15.76
2019-12-16 04:00:00,LZ_NORTH,15.58
2019-12-16 04:00:00,LZ_RAYBN,15.57
2019-12-16 04:00:00,LZ_SOUTH,15.78
2019-12-16 04:00:00,LZ_WEST,34.01
2019-12-16 05:00:00,HB_BUSAVG,17.39
2019-12-16 05:00:00,HB_HOUSTON,17.49
2019-12-16 05:00:00,HB_HUBAVG,17.38
2019-12-16 05:00:00,HB_NORTH,17.37
2019-12-16 05:00:00,HB_PAN,17.4
2019-12-16 05:00:00,HB_SOUTH,17.33
2019-12-16 05:00:00,HB_WEST,17.34
2019-12-16 05:00:00,LZ_AEN,17.39
2019-12-16 05:00:00,LZ_CPS,17.55
2019-12-16 05:00:00,LZ_HOUSTON,17.6
2019-12-16 05:00:00,LZ_LCRA,17.38
2019-12-16 05:00:00,LZ_NORTH,17.42
2019-12-16 05:00:00,LZ_RAYBN,17.4
2019-12-16 05:00:00,LZ_SOUTH,17.37
2019-12-16 05:00:00,LZ_WEST,32.9
2019-12-16 06:00:00,HB_BUSAVG,26.48
2019-12-16 06:00:00,HB_HOUSTON,26.34
2019-12-16 06:00:00,HB_HUBAVG,26.45
2019-12-16 06:00:00,HB_NORTH,26.47
2019-12-16 06:00:00,HB_PAN,26.47
2019-12-16 06:00:00,HB_SOUTH,26.55
2019-12-16 06:00:00,HB_WEST,26.44
2019-12-16 06:00:00,LZ_AEN,26.83
2019-12-16 06:00:00,LZ_CPS,27.18
2019-12-16 06:00:00,LZ_HOUSTON,26.74
2019-12-16 06:00:00,LZ_LCRA,26.74
2019-12-16 06:00:00,LZ_NORTH,26.59
2019-12-16 06:00:00,LZ_RAYBN,26.57
2019-12-16 06:00:00,LZ_SOUTH,26.96
2019-12-16 06:00:00,LZ_WEST,46.5
2019-12-16 07:00:00,HB_BUSAVG,20.81
2019-12-16 07:00:00,HB_HOUSTON,21.01
2019-12-16 07:00:00,HB_HUBAVG,20.85
2019-12-16 07:00:00,HB_NORTH,20.81
2019-12-16 07:00:00,HB_PAN,20.93
2019-12-16 07:00:00,HB_SOUTH,20.53
2019-12-16 07:00:00,HB_WEST,21.03
2019-12-16 07:00:00,LZ_AEN,21
2019-12-16 07:00:00,LZ_CPS,20.97
2019-12-16 07:00:00,LZ_HOUSTON,21.71
2019-12-16 07:00:00,LZ_LCRA,20.82
2019-12-16 07:00:00,LZ_NORTH,20.94
2019-12-16 07:00:00,LZ_RAYBN,20.94
2019-12-16 07:00:00,LZ_SOUTH,20.8
2019-12-16 07:00:00,LZ_WEST,37.77
2019-12-16 08:00:00,HB_BUSAVG,19.62
2019-12-16 08:00:00,HB_HOUSTON,19.64
2019-12-16 08:00:00,HB_HUBAVG,19.66
2019-12-16 08:00:00,HB_NORTH,19.57
2019-12-16 08:00:00,HB_PAN,19.56
2019-12-16 08:00:00,HB_SOUTH,19.61
2019-12-16 08:00:00,HB_WEST,19.82
2019-12-16 08:00:00,LZ_AEN,19.88
2019-12-16 08:00:00,LZ_CPS,20.1
2019-12-16 08:00:00,LZ_HOUSTON,20.54
2019-12-16 08:00:00,LZ_LCRA,19.85
2019-12-16 08:00:00,LZ_NORTH,19.69
2019-12-16 08:00:00,LZ_RAYBN,19.69
2019-12-16 08:00:00,LZ_SOUTH,20.46
2019-12-16 08:00:00,LZ_WEST,23.64
2019-12-16 09:00:00,HB_BUSAVG,20.23
2019-12-16 09:00:00,HB_HOUSTON,19.8
2019-12-16 09:00:00,HB_HUBAVG,19.96
2019-12-16 09:00:00,HB_NORTH,20.7
2019-12-16 09:00:00,HB_PAN,19.16
2019-12-16 09:00:00,HB_SOUTH,19.69
2019-12-16 09:00:00,HB_WEST,19.66
2019-12-16 09:00:00,LZ_AEN,19.91
2019-12-16 09:00:00,LZ_CPS,20.18
2019-12-16 09:00:00,LZ_HOUSTON,20.6
2019-12-16 09:00:00,LZ_LCRA,19.87
2019-12-16 09:00:00,LZ_NORTH,20.96
2019-12-16 09:00:00,LZ_RAYBN,19.7
2019-12-16 09:00:00,LZ_SOUTH,20.62
2019-12-16 09:00:00,LZ_WEST,21.6
2019-12-16 10:00:00,HB_BUSAVG,18.72
2019-12-16 10:00:00,HB_HOUSTON,18.01
2019-12-16 10:00:00,HB_HUBAVG,18.31
2019-12-16 10:00:00,HB_NORTH,19.28
2019-12-16 10:00:00,HB_PAN,15.66
2019-12-16 10:00:00,HB_SOUTH,18.62
2019-12-16 10:00:00,HB_WEST,17.32
2019-12-16 10:00:00,LZ_AEN,18.27
2019-12-16 10:00:00,LZ_CPS,19.46
2019-12-16 10:00:00,LZ_HOUSTON,19
2019-12-16 10:00:00,LZ_LCRA,18.41
2019-12-16 10:00:00,LZ_NORTH,19.65
2019-12-16 10:00:00,LZ_RAYBN,17.69
2019-12-16 10:00:00,LZ_SOUTH,19.85
2019-12-16 10:00:00,LZ_WEST,18.28
2019-12-16 11:00:00,HB_BUSAVG,16.21
2019-12-16 11:00:00,HB_HOUSTON,16.02
2019-12-16 11:00:00,HB_HUBAVG,15.95
2019-12-16 11:00:00,HB_NORTH,16.46
2019-12-16 11:00:00,HB_PAN,10.84
2019-12-16 11:00:00,HB_SOUTH,16.53
2019-12-16 11:00:00,HB_WEST,14.8
2019-12-16 11:00:00,LZ_AEN,16.06
2019-12-16 11:00:00,LZ_CPS,17.43
2019-12-16 11:00:00,LZ_HOUSTON,16.94
2019-12-16 11:00:00,LZ_LCRA,16.62
2019-12-16 11:00:00,LZ_NORTH,16.73
2019-12-16 11:00:00,LZ_RAYBN,15.43
2019-12-16 11:00:00,LZ_SOUTH,17.86
2019-12-16 11:00:00,LZ_WEST,15.33
2019-12-16 12:00:00,HB_BUSAVG,15.71
2019-12-16 12:00:00,HB_HOUSTON,15.57
2019-12-16 12:00:00,HB_HUBAVG,15.48
2019-12-16 12:00:00,HB_NORTH,15.88
2019-12-16 12:00:00,HB_PAN,3.88
2019-12-16 12:00:00,HB_SOUTH,16.19
2019-12-16 12:00:00,HB_WEST,14.29
2019-12-16 12:00:00,LZ_AEN,15.62
2019-12-16 12:00:00,LZ_CPS,16.97
2019-12-16 12:00:00,LZ_HOUSTON,16.36
2019-12-16 12:00:00,LZ_LCRA,16.81
2019-12-16 12:00:00,LZ_NORTH,16.14
2019-12-16 12:00:00,LZ_RAYBN,15.03
2019-12-16 12:00:00,LZ_SOUTH,17.37
2019-12-16 12:00:00,LZ_WEST,14.82
2019-12-16 13:00:00,HB_BUSAVG,15.31
2019-12-16 13:00:00,HB_HOUSTON,14.6
2019-12-16 13:00:00,HB_HUBAVG,14.79
2019-12-16 13:00:00,HB_NORTH,16.04
2019-12-16 13:00:00,HB_PAN,4.03
2019-12-16 13:00:00,HB_SOUTH,15.04
2019-12-16 13:00:00,HB_WEST,13.47
2019-12-16 13:00:00,LZ_AEN,14.69
2019-12-16 13:00:00,LZ_CPS,15.82
2019-12-16 13:00:00,LZ_HOUSTON,15.54
2019-12-16 13:00:00,LZ_LCRA,15.84
2019-12-16 13:00:00,LZ_NORTH,16.58
2019-12-16 13:00:00,LZ_RAYBN,14.08
2019-12-16 13:00:00,LZ_SOUTH,16.24
2019-12-16 13:00:00,LZ_WEST,14.17
2019-12-16 14:00:00,HB_BUSAVG,15.81
2019-12-16 14:00:00,HB_HOUSTON,13.97
2019-12-16 14:00:00,HB_HUBAVG,14.61
2019-12-16 14:00:00,HB_NORTH,17.72
2019-12-16 14:00:00,HB_PAN,8.23
2019-12-16 14:00:00,HB_SOUTH,14.4
2019-12-16 14:00:00,HB_WEST,12.33
2019-12-16 14:00:00,LZ_AEN,14.13
2019-12-16 14:00:00,LZ_CPS,15.32
2019-12-16 14:00:00,LZ_HOUSTON,14.97
2019-12-16 14:00:00,LZ_LCRA,15.07
2019-12-16 14:00:00,LZ_NORTH,19.05
2019-12-16 14:00:00,LZ_RAYBN,13.09
2019-12-16 14:00:00,LZ_SOUTH,15.72
2019-12-16 14:00:00,LZ_WEST,13.01
2019-12-16 15:00:00,HB_BUSAVG,15.94
2019-12-16 15:00:00,HB_HOUSTON,14.58
2019-12-16 15:00:00,HB_HUBAVG,15.09
2019-12-16 15:00:00,HB_NORTH,17.34
2019-12-16 15:00:00,HB_PAN,12.72
2019-12-16 15:00:00,HB_SOUTH,14.71
2019-12-16 15:00:00,HB_WEST,13.74
2019-12-16 15:00:00,LZ_AEN,14.57
2019-12-16 15:00:00,LZ_CPS,15.52
2019-12-16 15:00:00,LZ_HOUSTON,15.43
2019-12-16 15:00:00,LZ_LCRA,15.16
2019-12-16 15:00:00,LZ_NORTH,18.26
2019-12-16 15:00:00,LZ_RAYBN,14.12
2019-12-16 15:00:00,LZ_SOUTH,15.77
2019-12-16 15:00:00,LZ_WEST,15.34
2019-12-16 16:00:00,HB_BUSAVG,17.26
2019-12-16 16:00:00,HB_HOUSTON,15.63
2019-12-16 16:00:00,HB_HUBAVG,16.35
2019-12-16 16:00:00,HB_NORTH,18.82
2019-12-16 16:00:00,HB_PAN,14.77
2019-12-16 16:00:00,HB_SOUTH,15.72
2019-12-16 16:00:00,HB_WEST,15.21
2019-12-16 16:00:00,LZ_AEN,15.77
2019-12-16 16:00:00,LZ_CPS,16.61
2019-12-16 16:00:00,LZ_HOUSTON,16.43
2019-12-16 16:00:00,LZ_LCRA,16.16
2019-12-16 16:00:00,LZ_NORTH,19.7
2019-12-16 16:00:00,LZ_RAYBN,15.44
2019-12-16 16:00:00,LZ_SOUTH,16.56
2019-12-16 16:00:00,LZ_WEST,20.77
2019-12-16 17:00:00,HB_BUSAVG,28
2019-12-16 17:00:00,HB_HOUSTON,20.35
2019-12-16 17:00:00,HB_HUBAVG,23.8
2019-12-16 17:00:00,HB_NORTH,35.37
2019-12-16 17:00:00,HB_PAN,19.82
2019-12-16 17:00:00,HB_SOUTH,20.27
2019-12-16 17:00:00,HB_WEST,19.22
2019-12-16 17:00:00,LZ_AEN,20.78
2019-12-16 17:00:00,LZ_CPS,21.16
2019-12-16 17:00:00,LZ_HOUSTON,21.55
2019-12-16 17:00:00,LZ_LCRA,20.87
2019-12-16 17:00:00,LZ_NORTH,38.34
2019-12-16 17:00:00,LZ_RAYBN,20.13
2019-12-16 17:00:00,LZ_SOUTH,20.91
2019-12-16 17:00:00,LZ_WEST,58.27
2019-12-16 18:00:00,HB_BUSAVG,23.83
2019-12-16 18:00:00,HB_HOUSTON,19.81
2019-12-16 18:00:00,HB_HUBAVG,21.58
2019-12-16 18:00:00,HB_NORTH,27.78
2019-12-16 18:00:00,HB_PAN,19.52
2019-12-16 18:00:00,HB_SOUTH,19.52
2019-12-16 18:00:00,HB_WEST,19.22
2019-12-16 18:00:00,LZ_AEN,20.15
2019-12-16 18:00:00,LZ_CPS,20.77
2019-12-16 18:00:00,LZ_HOUSTON,20.68
2019-12-16 18:00:00,LZ_LCRA,20.84
2019-12-16 18:00:00,LZ_NORTH,28.88
2019-12-16 18:00:00,LZ_RAYBN,19.79
2019-12-16 18:00:00,LZ_SOUTH,20.94
2019-12-16 18:00:00,LZ_WEST,63.07
2019-12-16 19:00:00,HB_BUSAVG,19.98
2019-12-16 19:00:00,HB_HOUSTON,19.01
2019-12-16 19:00:00,HB_HUBAVG,19.42
2019-12-16 19:00:00,HB_NORTH,21.19
2019-12-16 19:00:00,HB_PAN,19.28
2019-12-16 19:00:00,HB_SOUTH,17.9
2019-12-16 19:00:00,HB_WEST,19.56
2019-12-16 19:00:00,LZ_AEN,19.13
2019-12-16 19:00:00,LZ_CPS,19.54
2019-12-16 19:00:00,LZ_HOUSTON,20.1
2019-12-16 19:00:00,LZ_LCRA,20.4
2019-12-16 19:00:00,LZ_NORTH,21.94
2019-12-16 19:00:00,LZ_RAYBN,19.27
2019-12-16 19:00:00,LZ_SOUTH,19.17
2019-12-16 19:00:00,LZ_WEST,51.7
2019-12-16 20:00:00,HB_BUSAVG,18.83
2019-12-16 20:00:00,HB_HOUSTON,18.36
2019-12-16 20:00:00,HB_HUBAVG,18.53
2019-12-16 20:00:00,HB_NORTH,19.67
2019-12-16 20:00:00,HB_PAN,18.78
2019-12-16 20:00:00,HB_SOUTH,16.92
2019-12-16 20:00:00,HB_WEST,19.19
2019-12-16 20:00:00,LZ_AEN,18.4
2019-12-16 20:00:00,LZ_CPS,18.89
2019-12-16 20:00:00,LZ_HOUSTON,19.25
2019-12-16 20:00:00,LZ_LCRA,20.96
2019-12-16 20:00:00,LZ_NORTH,20.17
2019-12-16 20:00:00,LZ_RAYBN,18.62
2019-12-16 20:00:00,LZ_SOUTH,18.15
2019-12-16 20:00:00,LZ_WEST,40.09
2019-12-16 21:00:00,HB_BUSAVG,17.4
2019-12-16 21:00:00,HB_HOUSTON,17.27
2019-12-16 21:00:00,HB_HUBAVG,17.21
2019-12-16 21:00:00,HB_NORTH,18.03
2019-12-16 21:00:00,HB_PAN,17.59
2019-12-16 21:00:00,HB_SOUTH,15.7
2019-12-16 21:00:00,HB_WEST,17.86
2019-12-16 21:00:00,LZ_AEN,17.39
2019-12-16 21:00:00,LZ_CPS,17.94
2019-12-16 21:00:00,LZ_HOUSTON,17.87
2019-12-16 21:00:00,LZ_LCRA,18.89
2019-12-16 21:00:00,LZ_NORTH,18.43
2019-12-16 21:00:00,LZ_RAYBN,19.23
2019-12-16 21:00:00,LZ_SOUTH,16.19
2019-12-16 21:00:00,LZ_WEST,42.19
2019-12-16 22:00:00,HB_BUSAVG,16.2
2019-12-16 22:00:00,HB_HOUSTON,16.25
2019-12-16 22:00:00,HB_HUBAVG,16.21
2019-12-16 22:00:00,HB_NORTH,16.53
2019-12-16 22:00:00,HB_PAN,16.8
2019-12-16 22:00:00,HB_SOUTH,14.75
2019-12-16 22:00:00,HB_WEST,17.32
2019-12-16 22:00:00,LZ_AEN,16.09
2019-12-16 22:00:00,LZ_CPS,16.75
2019-12-16 22:00:00,LZ_HOUSTON,16.69
2019-12-16 22:00:00,LZ_LCRA,16.08
2019-12-16 22:00:00,LZ_NORTH,16.56
2019-12-16 22:00:00,LZ_RAYBN,16.75
2019-12-16 22:00:00,LZ_SOUTH,14.42
2019-12-16 22:00:00,LZ_WEST,31.93
2019-12-16 23:00:00,HB_BUSAVG,14.04
2019-12-16 23:00:00,HB_HOUSTON,14.05
2019-12-16 23:00:00,HB_HUBAVG,14.03
2019-12-16 23:00:00,HB_NORTH,14.31
2019-12-16 23:00:00,HB_PAN,14.5
2019-12-16 23:00:00,HB_SOUTH,12.91
2019-12-16 23:00:00,HB_WEST,14.85
2019-12-16 23:00:00,LZ_AEN,14.01
2019-12-16 23:00:00,LZ_CPS,14.7
2019-12-16 23:00:00,LZ_HOUSTON,14.32
2019-12-16 23:00:00,LZ_LCRA,13.99
2019-12-16 23:00:00,LZ_NORTH,14.35
2019-12-16 23:00:00,LZ_RAYBN,14.37
2019-12-16 23:00:00,LZ_SOUTH,12.84
2019-12-16 23:00:00,LZ_WEST,35.45
2019-12-17 00:00:00,HB_BUSAVG,17.18
2019-12-17 00:00:00,HB_HOUSTON,17.2
2019-12-17 00:00:00,HB_HUBAVG,17.17
2019-12-17 00:00:00,HB_NORTH,17.4
2019-12-17 00:00:00,HB_PAN,17.6
2019-12-17 00:00:00,HB_SOUTH,16.11
2019-12-17 00:00:00,HB_WEST,17.98
2019-12-17 00:00:00,LZ_AEN,17.07
2019-12-17 00:00:00,LZ_CPS,17.66
2019-12-17 00:00:00,LZ_HOUSTON,17.48
2019-12-17 00:00:00,LZ_LCRA,17.05
2019-12-17 00:00:00,LZ_NORTH,17.57
2019-12-17 00:00:00,LZ_RAYBN,17.62
2019-12-17 00:00:00,LZ_SOUTH,16.12
2019-12-17 00:00:00,LZ_WEST,43.31
2019-12-17 01:00:00,HB_BUSAVG,15.99
2019-12-17 01:00:00,HB_HOUSTON,16.01
2019-12-17 01:00:00,HB_HUBAVG,15.97
2019-12-17 01:00:00,HB_NORTH,16.29
2019-12-17 01:00:00,HB_PAN,16.33
2019-12-17 01:00:00,HB_SOUTH,14.73
2019-12-17 01:00:00,HB_WEST,16.82
2019-12-17 01:00:00,LZ_AEN,16.03
2019-12-17 01:00:00,LZ_CPS,16.72
2019-12-17 01:00:00,LZ_HOUSTON,16.28
2019-12-17 01:00:00,LZ_LCRA,16.03
2019-12-17 01:00:00,LZ_NORTH,16.46
2019-12-17 01:00:00,LZ_RAYBN,16.5
2019-12-17 01:00:00,LZ_SOUTH,14.6
2019-12-17 01:00:00,LZ_WEST,43.02
2019-12-17 02:00:00,HB_BUSAVG,15.65
2019-12-17 02:00:00,HB_HOUSTON,15.66
2019-12-17 02:00:00,HB_HUBAVG,15.63
2019-12-17 02:00:00,HB_NORTH,15.96
2019-12-17 02:00:00,HB_PAN,16.02
2019-12-17 02:00:00,HB_SOUTH,14.36
2019-12-17 02:00:00,HB_WEST,16.52
2019-12-17 02:00:00,LZ_AEN,15.56
2019-12-17 02:00:00,LZ_CPS,15.85
2019-12-17 02:00:00,LZ_HOUSTON,15.96
2019-12-17 02:00:00,LZ_LCRA,15.56
2019-12-17 02:00:00,LZ_NORTH,16.17
2019-12-17 02:00:00,LZ_RAYBN,16.18
2019-12-17 02:00:00,LZ_SOUTH,14.64
2019-12-17 02:00:00,LZ_WEST,44.32
2019-12-17 03:00:00,HB_BUSAVG,16.3
2019-12-17 03:00:00,HB_HOUSTON,16.27
2019-12-17 03:00:00,HB_HUBAVG,16.25
2019-12-17 03:00:00,HB_NORTH,16.64
2019-12-17 03:00:00,HB_PAN,16.64
2019-12-17 03:00:00,HB_SOUTH,14.95
2019-12-17 03:00:00,HB_WEST,17.13
2019-12-17 03:00:00,LZ_AEN,16.19
2019-12-17 03:00:00,LZ_CPS,16.89
2019-12-17 03:00:00,LZ_HOUSTON,16.53
2019-12-17 03:00:00,LZ_LCRA,16.21
2019-12-17 03:00:00,LZ_NORTH,16.93
2019-12-17 03:00:00,LZ_RAYBN,16.88
2019-12-17 03:00:00,LZ_SOUTH,15.36
2019-12-17 03:00:00,LZ_WEST,50.37
2019-12-17 04:00:00,HB_BUSAVG,17.05
2019-12-17 04:00:00,HB_HOUSTON,16.99
2019-12-17 04:00:00,HB_HUBAVG,16.95
2019-12-17 04:00:00,HB_NORTH,17.52
2019-12-17 04:00:00,HB_PAN,17.57
2019-12-17 04:00:00,HB_SOUTH,15.27
2019-12-17 04:00:00,HB_WEST,18.03
2019-12-17 04:00:00,LZ_AEN,17.01
2019-12-17 04:00:00,LZ_CPS,17.6
2019-12-17 04:00:00,LZ_HOUSTON,17.43
2019-12-17 04:00:00,LZ_LCRA,17.01
2019-12-17 04:00:00,LZ_NORTH,18.15
2019-12-17 04:00:00,LZ_RAYBN,18.08
2019-12-17 04:00:00,LZ_SOUTH,15.29
2019-12-17 04:00:00,LZ_WEST,60.61
2019-12-17 05:00:00,HB_BUSAVG,20.95
2019-12-17 05:00:00,HB_HOUSTON,21.28
2019-12-17 05:00:00,HB_HUBAVG,20.99
2019-12-17 05:00:00,HB_NORTH,21.25
2019-12-17 05:00:00,HB_PAN,21.48
2019-12-17 05:00:00,HB_SOUTH,19.24
2019-12-17 05:00:00,HB_WEST,22.18
2019-12-17 05:00:00,LZ_AEN,21.64
2019-12-17 05:00:00,LZ_CPS,21.95
2019-12-17 05:00:00,LZ_HOUSTON,22.47
2019-12-17 05:00:00,LZ_LCRA,21.05
2019-12-17 05:00:00,LZ_NORTH,22.66
2019-12-17 05:00:00,LZ_RAYBN,24.95
2019-12-17 05:00:00,LZ_SOUTH,19.39
2019-12-17 05:00:00,LZ_WEST,77.06
2019-12-17 06:00:00,HB_BUSAVG,54.39
2019-12-17 06:00:00,HB_HOUSTON,55.17
2019-12-17 06:00:00,HB_HUBAVG,54.41
2019-12-17 06:00:00,HB_NORTH,54.8
2019-12-17 06:00:00,HB_PAN,53.97
2019-12-17 06:00:00,HB_SOUTH,52.07
2019-12-17 06:00:00,HB_WEST,55.6
2019-12-17 06:00:00,LZ_AEN,54.97
2019-12-17 06:00:00,LZ_CPS,54.72
2019-12-17 06:00:00,LZ_HOUSTON,57.17
2019-12-17 06:00:00,LZ_LCRA,55.73
2019-12-17 06:00:00,LZ_NORTH,58.4
2019-12-17 06:00:00,LZ_RAYBN,55.33
2019-12-17 06:00:00,LZ_SOUTH,52.75
2019-12-17 06:00:00,LZ_WEST,117.4
2019-12-17 07:00:00,HB_BUSAVG,34.27
2019-12-17 07:00:00,HB_HOUSTON,33.26
2019-12-17 07:00:00,HB_HUBAVG,34.35
2019-12-17 07:00:00,HB_NORTH,35.06
2019-12-17 07:00:00,HB_PAN,35.23
2019-12-17 07:00:00,HB_SOUTH,30.9
2019-12-17 07:00:00,HB_WEST,38.2
2019-12-17 07:00:00,LZ_AEN,34.48
2019-12-17 07:00:00,LZ_CPS,33.27
2019-12-17 07:00:00,LZ_HOUSTON,36.26
2019-12-17 07:00:00,LZ_LCRA,34.58
2019-12-17 07:00:00,LZ_NORTH,38.07
2019-12-17 07:00:00,LZ_RAYBN,35.53
2019-12-17 07:00:00,LZ_SOUTH,32.22
2019-12-17 07:00:00,LZ_WEST,78.5
2019-12-17 08:00:00,HB_BUSAVG,24.33
2019-12-17 08:00:00,HB_HOUSTON,25
2019-12-17 08:00:00,HB_HUBAVG,24.29
2019-12-17 08:00:00,HB_NORTH,24.83
2019-12-17 08:00:00,HB_PAN,24.26
2019-12-17 08:00:00,HB_SOUTH,22.56
2019-12-17 08:00:00,HB_WEST,24.77
2019-12-17 08:00:00,LZ_AEN,25.97
2019-12-17 08:00:00,LZ_CPS,30.3
2019-12-17 08:00:00,LZ_HOUSTON,27.2
2019-12-17 08:00:00,LZ_LCRA,25.73
2019-12-17 08:00:00,LZ_NORTH,25.86
2019-12-17 08:00:00,LZ_RAYBN,24.97
2019-12-17 08:00:00,LZ_SOUTH,24.83
2019-12-17 08:00:00,LZ_WEST,32.34
2019-12-17 09:00:00,HB_BUSAVG,22.06
2019-12-17 09:00:00,HB_HOUSTON,22.53
2019-12-17 09:00:00,HB_HUBAVG,22.01
